"x"
0.13
0.228
0.808
0.81
0.81
0.424
0.638
0.028
0.53
0.25
0.112
0.01
0.17
0.012
0.018
0.338
0.586
0.552
0.116
0.276
0.586
0.802
0.748
0.32
0.972
0.854
0.91
0.704
0.754
0.254
0.646
0.132
0.548
0.866
0.576
0.702
0.24
0.208
0.126
0.91
0.694
0.814
0.0600000000000001
0.034
0.832
0.046
0.424
0.584
0.804
0.228
0.404
0.982
0.266
0.624
0.232
0.268
0.796
0.68
0.22
0.896
0.034
0.388
0.308
0.136
0.416
0.452
0.478
0.024
0.632
0.048
0.968
0.83
0.024
0.924
0.932
0.168
0.834
0.03
0.0920000000000001
0.344
0.374
0.36
0.596
0.246
0.274
0.058
0.888
0.242
0.28
0.748
0.536
0.784
0.272
0.642
0.682
0.162
0.02
0.126
0.112
0.36
0.508
0.782
0.438
0.448
0.578
0.014
0.342
0.008
0.706
0.044
0.23
0.042
0.106
0.828
0.964
0.696
0.036
0.952
0.536
0.616
0.5
0.942
0.846
0.74
0.248
0.164
0.616
0.914
0.356
0.18
0.31
0.424
0.114
0.956
0.468
0.284
0.986
0.72
0.638
0.508
0.412
0.624
0.19
0.044
0.262
0.014
0.96
0.808
0.888
0.672
0.408
0.036
0.96
0.786
0.042
0.24
0.89
0.86
0.834
0.244
0.992
0.872
0.002
0.64
0.87
0.434
0.792
0.552
0.762
0.834
0.046
0.142
0.818
0.884
0.89
0.576
0.664
0.684
0.964
0.592
0.948
0.448
0.342
0.606
0.038
0.572
0.306
0.866
0.28
0.842
0.65
0.428
0.72
0.408
0.888
0.0880000000000001
0.198
0.746
0.136
0.646
0.278
0.212
0.106
0.224
0.882
0.982
0.744
0.332
0.672
0.996
0.02
0.904
0.638
0.668
0.752
0.72
0.496
0.376
0.92
0.11
0.304
0.476
0.756
0.714
0.0820000000000001
0.054
0.862
0.704
0.288
0.462
0.394
0.176
0.8
0.542
0.476
0.824
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
