"x"
0.96
0.656
0.00800000000000001
0.18
0.044
0.786
0.586
0.102
0.998
0.926
0.62
0.266
0.036
0.152
0.106
0.002
0.722
0.622
0.68
0.92
0.798
0.298
0.966
0.956
0.148
0.388
0.0720000000000001
0.064
0.294
0.678
0.1
0.95
0.022
0.362
0.888
0.312
0.202
0.724
0.326
0.572
0.652
0.126
0.632
0.008
0.352
0.13
0.624
0.198
0.002
0.012
0.616
0.322
0.706
0.292
0.494
0.144
0.964
0.442
0.226
0.248
0.566
0.62
0.594
0.99
0.546
0.332
0.72
0.722
0.028
0.454
0.358
0.0840000000000001
0.158
0.1
0.626
0.754
0.276
0.83
0.66
0.036
0.402
0.832
0.252
0.506
0.886
0.046
0.25
0.768
0.428
0.162
0.484
0.042
0.188
0.672
0.218
0.284
0.366
0.96
0.112
0.022
0.554
0.866
0.388
0.626
0.592
0.722
0.44
0.362
0.248
0.91
0.146
0.178
0.0980000000000001
0.254
0.74
0.72
0.572
0.408
0.224
0.004
0.8
0.922
0.778
0.232
0.09
0.176
0.87
0.02
0.468
0.744
0.92
0.172
0
0.746
0.624
0.378
0.02
0.648
0.94
0.682
0.47
0.0640000000000001
0.704
0.438
0.738
0.422
0.854
0.24
0.17
0.146
0.818
0.034
0.092
0.708
0.79
0.216
0.614
0.526
0.986
0.788
0.154
0.85
0.788
0.824
0.424
0.96
0.28
0.33
0.118
0.04
0.66
0.56
0.414
0.432
0.036
0.936
0.352
0.04
0.588
0.166
0.992
0.604
0.938
0.09
0.004
0.022
0.338
0.0920000000000001
0.24
0.032
0.002
0.822
0.242
0.52
0.14
0.074
0.068
0.46
0.818
0
0.644
0.096
0.332
0.0900000000000001
0.106
0.712
0.404
0.61
0.402
0.004
0.03
0.046
0.018
0.208
0.502
0.682
0.0920000000000001
0.998
0.044
0.138
0.642
0.862
0.042
0.554
0.002
0.434
0.496
0.72
0.71
0.156
0.478
0.778
0.494
0.796
0.72
0.024
0.6
0.31
0.018
0.638
0.94
0.872
0.638
0.304
0.506
0.47
0.48
0.692
0.378
0.696
0.466
0.788
0.7
0.42
0.29
0.242
0.388
0.38
0.828
0.146
0.442
0.932
0.042
0.256
0.586
0.01
0.73
0.108
0.194
0.842
0.0820000000000001
0.234
0.202
0.546
0.85
0.35
0.716
0.0860000000000001
0.972
0.512
0.574
0
0.696
0.426
0.304
0.138
0.432
0.374
0.116
0.644
0.946
0.282
0.372
0.252
0.13
0.29
0.17
0.16
0.752
0.082
0.342
0.218
0.366
0.57
0.776
0.878
0.988
0.408
0.122
0.614
0.932
0.728
0.906
0.374
0.602
0.21
0.368
0.334
0.21
0.32
0.304
0.324
0.136
0.002
0.532
0.99
0.622
0.396
0.0680000000000001
0.71
0.66
0.572
0.018
0.424
0.256
0.61
