"x"
0.0900000000000001
0.8
0.394
0.286
0.162
0.534
0.544
0.022
0.258
0.51
0.0840000000000001
0.976
0.052
0.572
0.142
0.774
0.514
0.124
0.93
0.228
0.516
0.48
0.772
0.972
0.81
0.452
0.842
0.574
0.054
0.852
0.016
0.432
0.248
0.164
0.388
0.994
0.632
0.462
0.834
0.394
0.72
0.786
0.036
0.314
0.654
0.466
0.156
0.814
0.098
0.732
0.418
0.72
0.772
0
0.484
0.736
0.908
0.588
0.618
0.728
0.952
0.68
0.924
0.698
0.484
0.718
0.196
0.48
0.242
0.994
0.568
0.048
0.516
0.216
0.3
0.00800000000000001
0.094
0.292
0.396
0.704
0.494
0.966
0.574
0.266
0.094
0.27
0.672
0.628
0.61
0.34
0.254
0.738
0.0620000000000001
0.88
0.914
0.492
0.502
0.444
0.826
0.394
0.9
0.336
0.948
0.698
0.86
0.118
0.716
0.74
0.722
0.224
0.036
0.104
0.906
0.548
0.554
0.824
0.728
0.1
0.424
0.734
0.092
0.242
0.168
0.124
0.0820000000000001
0.0940000000000001
0.12
0.612
0.86
0.498
0.416
0.286
0.65
0.312
0.028
0.984
0.812
0.466
0.596
0.894
0.366
0.258
0.57
0.18
0.87
0.264
0.342
0.11
0.16
0.534
0.89
0.02
0.546
0.00800000000000001
0.102
0.982
0.656
0.506
0.252
0.982
0.512
0.408
0.848
0.352
0.58
0.68
0
0.07
0.704
0.31
0.814
0.806
0.914
0.82
0.026
0.652
0.418
0.758
0.162
0.05
0.24
0.504
0.134
0.688
0.214
0.486
0.98
0.154
0.002
0.516
0.38
0.33
0.016
0.928
0.55
0.362
0.558
0.362
0.62
0.854
0.874
0.164
0.97
0.31
0.498
0.676
0.274
0.63
0.00800000000000001
0.652
0.204
0.924
0.324
0.594
0.18
0.318
0.938
0.236
0.304
0.052
0.748
0.256
0.494
0.614
0.686
0.38
0.888
0.392
0.226
0.002
0.76
0.084
0.95
0.364
0.15
0.206
0.628
0.814
0.792
0.0820000000000001
0.636
0.99
0.114
0.802
0.784
0.668
0.238
0.934
0
0.356
0.68
0.578
0.89
0.34
0.1
0.088
0.942
0.38
0.288
0.338
0.0700000000000001
0.046
0.25
0.87
0.452
0.834
0.302
0.102
0.398
0.258
0.194
0.962
0.316
0.512
0.448
0.518
0.536
0.506
0.964
0.64
0.332
0.844
0.018
0.138
0.93
0.394
0.036
0.52
0.776
0.402
0.594
0.376
0.442
0.222
0.588
0.644
0.646
0.306
0.072
0.312
0.902
0.66
0.012
0.672
0.246
0.644
0.554
0.292
0.464
0.684
0.548
0.71
0.864
0.534
0.00600000000000001
0.00600000000000001
0.47
0.832
0.508
0.566
0.83
0.906
0.902
0.224
0.002
0.11
0.0960000000000001
0.19
0.136
0.608
0.342
0.844
0.682
0.01
0.93
0.636
0.52
0.0820000000000001
0.938
0.462
0.102
0.816
0.028
0.062
0.468
0.592
0.164
0.596
0.314
0.434
0.39
0.786
0.992
0.426
0.98
0.212
0.146
0.452
0.842
0.022
0.13
0.262
0.41
0.294
0.926
0.324
0.296
0.698
0.288
0.36
0.14
0.212
0.552
0.444
0.152
0.03
0.584
0.9
0.616
0.586
0.178
0.198
0.392
0.66
0.192
0.75
0.17
0
0.188
0.172
0.842
0.996
0.554
0.912
0.976
0.706
0.164
0.556
0.65
0.674
0.52
0.52
0.034
0.41
0.298
0.286
0.73
0.724
0.722
0.862
0.83
0.786
0
0.558
0.806
0.974
0.374
0.736
0.62
0.33
0.18
0.69
0.328
0.318
0.688
0.116
0.706
0.416
0.648
0.912
0.29
0.386
0.052
0.8
0.858
0.468
0.854
0.444
0.35
0.532
0.336
0.7
0.39
0.25
0.544
0.354
0.568
0.958
0
0.462
0.9
0.922
0.162
0.242
0.64
0.596
0.166
0.236
0.514
0.136
0.87
0.366
0.652
0.946
0.026
0.812
0.436
0.68
0.364
0.494
0.764
0.002
0.374
0.764
0.956
0.544
0.124
0.634
0.248
0.48
0.322
0.824
0.19
0.408
0.604
0.054
0.556
0.368
0.888
0.87
0.404
0.798
0.818
0.77
0.056
0.264
0.594
0.47
0.598
0.384
0.352
0.97
0.536
0.604
0.57
0.194
0.204
0.372
0.888
0.192
0.36
0.968
0.55
0.76
0.0760000000000001
0
0.268
0.36
0.15
0.0620000000000001
0.474
0.496
0.326
0.888
0.084
0.61
0.004
0.044
0.368
0.812
0.496
0.758
0.558
0.838
0.488
0.822
0.262
0.04
0.23
0.312
0.44
0.982
0.66
0.88
0.176
0.802
0.994
0.814
0.352
0.616
0.544
0.012
0.208
0.042
0.382
0.306
0.28
0.62
0.988
0.82
0.456
0.294
0.746
0.836
0.866
0.0640000000000001
0.53
0.548
0.02
0.012
0.366
0.022
0.96
0.288
0.416
0.926
0.968
0.224
0.024
0.8
0.64
0.89
0.944
0.35
0.756
0.676
0.42
0.338
0.456
0.362
0.864
0.276
0.434
0.106
0.576
0.712
0.8
0.68
0.662
0.528
0.492
0.068
0.52
0.486
0.376
0.364
0.142
0.12
0.294
0.54
0.514
0.906
0.606
0.41
0.602
0.538
0.884
0.302
0.354
0.38
0.716
0.734
0.644
0.786
0.334
0.758
0.136
0.882
0.232
0.668
0.298
0.702
0.338
0.154
0.732
0.926
0.164
0.552
0.46
0.678
0.878
0.52
0.396
0.296
0.352
0.05
0.624
0.462
0.864
0.93
0.294
0.352
0.224
0.734
0.218
0.724
0.962
0.042
0.792
0.664
0.258
0.384
0.01
0.618
0.69
0.042
0.206
0.38
0.228
0.024
0.964
0.268
0.018
0.666
0.472
0.014
0.566
0.772
0.178
0.708
0.994
0.616
0.328
0.086
0.932
0.668
0.0860000000000001
0.174
0.166
0.292
0.978
0.872
0.232
0.988
0.874
0.646
0.614
0.858
0.776
0.276
0.0580000000000001
0.522
0.566
0.342
0.304
0.616
0.218
0.132
0.044
0.83
0.928
0.032
0.264
0.592
0.1
0.714
0.242
0.556
0.868
0.604
0.524
0.136
0.096
0.628
0.566
0.336
0.83
0.222
0.684
0.124
0.734
0.076
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0.002
0.04
0
0.004
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0.022
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.016
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0.004
0
0
0.00800000000000001
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.038
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.028
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0.01
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
